total_submissions,ac_submissions,ac_ratio,contest_count,rating_range,rating_trend,rating_mean,rating_std,avg_subs_per_contest,avg_ac_per_contest,tag_diversity,tag_success_diversity,top_tag_sub_ratio,rating_t1,rating_t2,rating_t3,rating_t4,rating_t5,rating_t6,rating_t7,rating_t8,rating_t9,rating_t10,rating_t11,rating_t12,rating_t13,rating_t14,rating_t15,rating_t16,rating_t17,rating_t18,rating_t19,rating_t20,rating_t21,rating_t22,rating_t23,rating_t24,rating_t25,rating_t26,rating_t27,rating_t28,rating_t29,rating_t30,*special_subs,*special_ac,2-sat_subs,2-sat_ac,binary search_subs,binary search_ac,bitmasks_subs,bitmasks_ac,brute force_subs,brute force_ac,chinese remainder theorem_subs,chinese remainder theorem_ac,combinatorics_subs,combinatorics_ac,constructive algorithms_subs,constructive algorithms_ac,data structures_subs,data structures_ac,dfs and similar_subs,dfs and similar_ac,divide and conquer_subs,divide and conquer_ac,dp_subs,dp_ac,dsu_subs,dsu_ac,expression parsing_subs,expression parsing_ac,fft_subs,fft_ac,flows_subs,flows_ac,games_subs,games_ac,geometry_subs,geometry_ac,graph matchings_subs,graph matchings_ac,graphs_subs,graphs_ac,greedy_subs,greedy_ac,hashing_subs,hashing_ac,implementation_subs,implementation_ac,interactive_subs,interactive_ac,math_subs,math_ac,matrices_subs,matrices_ac,meet-in-the-middle_subs,meet-in-the-middle_ac,number theory_subs,number theory_ac,probabilities_subs,probabilities_ac,schedules_subs,schedules_ac,shortest paths_subs,shortest paths_ac,sortings_subs,sortings_ac,string suffix structures_subs,string suffix structures_ac,strings_subs,strings_ac,ternary search_subs,ternary search_ac,trees_subs,trees_ac,two pointers_subs,two pointers_ac
0.8113919909144718,1.1807252597017284,0.7223603997902295,0.7376516249878489,-1.0191698425701723,-0.7572012298501524,0.9726038584705949,-0.9953973525727775,0.16734412183567515,0.47315463286320697,0.9958453618267048,1.0244696937308357,0.047443682179385264,1.0569208177764988,1.0423530847439895,1.1380805855716265,1.0169395712477494,1.0659744615773712,1.0741750417672271,0.8974383131896408,0.9581367936746742,0.9608058772687877,0.9277879315336798,0.9533326027548463,0.9463063439154981,0.82478914810389,0.8929154291145993,0.893138362936725,0.8953835900317114,0.9653152295118035,0.9310256203780883,0.8710434530111776,0.7664893210146762,0.8008516038402147,0.8312269421858314,0.8798323040080878,1.0042696748893878,0.9793201231642629,0.9822442015514609,0.9841867425293568,1.0674804577674704,1.0301612734755692,1.0078219274243856,1.4499317873917164,1.2315980010823484,0.31012190750798035,1.6233086975061333,2.3195896679531844,2.34906311795366,1.0838191052511936,1.6404139089495884,1.5806498147527122,1.9569337112430472,3.024235000350768,2.135346601807559,1.161999326358187,1.7204289094278225,1.3177211601054493,1.4498025509673251,1.2373874265477172,1.6508577837879304,0.743409871162344,1.3953586443833317,1.0779562165408614,1.2224415359705814,0.6709427118061877,1.2355110225234949,0.6360942463198478,1.2429035990292174,0.6268486299668885,1.0684627540893485,1.0346207698513121,1.6270685480952491,1.116476358143677,0.743437992439804,1.9883905526019927,1.7305667232693114,0.9404927423780247,1.9954875077720713,1.1223024597614653,1.6851422035442976,1.0348491727986935,1.4756134200332183,1.099167023811418,1.7274149743983631,0.5835387936369281,1.4015327318836628,1.0712435675855083,1.4143350358724502,1.3407261323204964,1.6273486768998973,1.0356175270264805,1.602338319509765,3.6597962478959816,1.569719845737515,-0.3514300660450823,-0.4340252690794743,0.9201193630270968,1.6683935625232875,0.2600528467814599,1.1383901770687734,0.20551325704337173,1.4725236319967432,0.5199661149056765,1.0374731898270675,0.8771992344766059,1.2057441161252065,-0.2568674265404867,0.17792827011047008,0.4170191045595142,1.096653305496051,2.5031422330999504,3.3855247941817557,0.4648288768720111,1.1301948919498082,1.1213922600710458,2.1455266167065745
-1.4825950183199508,-1.4824561217831185,-1.4183976483898013,-1.5331508658768456,0.617676619580361,0.7656193328388763,-1.221920379143099,0.8217513358820537,-0.6637875958927023,-0.9264702524600175,-1.7516650079854323,-1.76599061490744,1.521224009676034,-1.1276536362013885,-1.180144994396589,-1.2764151435956097,-1.0919524997428849,-1.0793313316136959,-0.8908035825552459,-0.7077176694960271,-0.20712918429232507,-0.15444484789543364,-1.8160506665161116,-1.739287690350918,-1.6731640631400904,-1.6176760470129223,-1.5731978952090566,-1.5414134345452708,-1.489105333691865,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.5989862595365539,-0.8250303268142576,-1.2626448893308249,-1.240367357269981,-1.192561338706159,-1.229255741460034,-1.2061144387857288,-1.3418974019952323,-0.6023109539482661,-0.7453568327064121,-1.1008993050365345,-1.003808433543612,-1.098760126952866,-1.3081620393518447,-1.107233978225643,-1.1087879304770092,-1.1021794322237226,-1.0710655454183005,-0.8595213019683298,-0.8904102441793441,-1.192572487297407,-1.1732438345388068,-1.0036116192018436,-1.0549013739659745,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.5498627856480601,-0.6512702124653054,-1.3297342116322635,-1.3436077044016392,-1.1846800693052166,-1.362175407740471,-0.8023656436245927,-0.9923615198649752,-1.0307324541715153,-1.0522270103625209,-1.0936296584521665,-1.323373663500957,-0.893240348247736,-0.9227293293991257,-1.0985648735058438,-1.2465719971704003,-0.7693715925105493,-0.958327554174384,-1.4850004244331767,-1.4665085583632138,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-0.9479043759049854,-1.2057853366885987,-0.7642969795962727,-0.8208671759727142,-0.4027847146451594,-0.7557396418184343,-0.6864724471380068,-0.9652208768677963,-0.7767715638841451,-1.257989172590791,-0.4944230740443807,-0.6125569376812883,-0.7485264567603208,-0.8675428704299926,-0.7677573593935609,-0.9114874445873958,-0.9764556074461527,-0.9431406502218616,-0.6587271832979777,-1.1010410423970536
0.8113919909144718,0.8229844771142116,0.1020285740073374,-0.4518163464174673,2.530591475745659,2.3978752343813188,-0.12828407162056782,2.1664084650848294,1.2466297759443405,1.2728821407608908,0.834227104778932,0.8776033616972422,-0.5637689508667646,-1.1351823247274468,-1.2499694661342944,-0.7188442633587616,-0.5285841687217462,-0.49336744679175654,0.004840017923790655,0.13512807573771027,-0.06803211935482291,0.051390017487224667,0.29894148684479244,0.4806979987769214,0.35045627298647564,0.32033083499533377,0.23477755473620854,0.48559224705868165,0.5557936771733715,0.8400997330978935,0.9077365040098376,0.9198941131300292,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.19480987326879282,-0.05799144457450698,-0.3717092177754204,-0.21294557073415987,0.20025718118306368,0.4512033264561026,1.0222953094685625,0.7273372020010721,0.5824059030374497,0.8945982679968215,-0.6023109539482661,-0.7453568327064121,1.6648656888903473,1.2966586560767106,1.2663066646361234,1.0196612845872712,1.068187943729021,0.9951003863388358,1.5883784678933144,1.8578131799711375,0.9878409831218293,1.4572028448761287,1.3867300068261117,1.4927566868699542,0.8772274618377436,1.0131231017296982,-0.3488178090564046,-0.41854623700337007,-0.3916016757758281,-0.20823653869331823,-0.029131803213142286,0.18555471047776023,0.3293281704848647,0.8921555157226885,-0.451861858379961,0.13011922137621448,0.8015244425304555,1.2388915829760854,1.2000957029563102,1.277351425492376,0.48612709113557706,0.37470680476375895,1.4182400477456514,1.4015327318836628,0.5804535630529405,0.2636725350971635,1.0546111865806935,2.8339975847345618,1.016946282941594,0.8103778348973834,2.6900507527880793,2.7670924101807337,-0.12467541542152102,0.4854653009703749,-0.1473227735055216,-0.14358878697985805,3.9184450838447913,5.4487563537600465,-0.09863572880089384,0.3583919950891544,0.9221123022535709,1.2195362867993278,0.11192916359327329,0.11075154336254091,0.2182438684673012,0.5731708740063493,0.17587174704506556,-0.23900009413365855,0.3225425047709427,0.5208499683356547,1.4411828823778638,1.8394938932190634,0.45384746880766197,0.4449435571761028
-1.0492481470102997,-0.8133483617583187,0.7199209424458807,-1.6412843178227834,1.254590316008125,1.3090863546024396,-0.5813501888021214,1.7592447579579362,0.5664038601375011,0.9139204807274267,-0.2971006945554774,-0.150460962537912,-0.32121981096807634,-0.9996659312583992,-0.8696489392225375,-0.6020668813622536,-0.2909391205328883,-0.07689724766211375,0.059212985237863704,0.20872086733143033,0.31645316391581985,-1.8996750095338517,-1.8160506665161116,-1.739287690350918,-1.6731640631400904,-1.6176760470129223,-1.5731978952090566,-1.5414134345452708,-1.489105333691865,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.3424148940973,-0.20127916075860203,-0.5989862595365539,-0.8250303268142576,-1.0000727228283322,-0.7865313201727391,-0.08513301461879826,0.07513955418070341,-1.3031659302024903,-0.9225544638717222,-0.6023109539482661,-0.7453568327064121,-0.5980329425043743,-0.2168065344629753,-1.1887354940241863,-1.0045329101423948,-0.0074373399041184835,-0.04318215962223058,-0.32391888260309215,0.007995037619913567,0.762552899574249,0.987680227065034,-0.8099965192695168,-0.5184366889296373,0.057374529076897864,-0.1357793847678977,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.34157039267409295,-0.3723285714842835,-0.5362695940979848,-0.5051964968550163,-0.8915527849351144,-0.9891017504612997,-0.8023656436245927,-0.9923615198649752,-0.3284347010016443,-0.16004803492873068,-0.920720959492314,-0.8628772653274747,-0.7648247706925478,-0.5353523191853276,-1.1114803999409115,-0.7191850176483939,-0.5190210149882218,-0.6135707233644798,-1.223603007244768,-1.037529962531507,-0.6347909447247283,-0.5256821420381177,-0.3514300660450823,-0.4340252690794743,-1.0368578872827037,-1.0183388867399974,-0.6911291348550062,-0.6249414406685655,-0.4027847146451594,-0.7557396418184343,-0.21730189523212998,-0.054905392006494615,-0.6780270386088765,-0.6648681956776805,-0.4944230740443807,-0.6125569376812883,-1.2710123980416261,-1.1818142585781595,-0.7677573593935609,-0.9114874445873958,0.3718427811095489,0.4208958906805527,-0.9924995789296697,-0.7145448925037644
-1.5823335839388386,-1.469206463168766,-0.41314728700609005,-1.4250174139309078,0.13075283801101248,0.1368298434946854,-1.227686045575232,0.14431110162127614,-0.9698304900842731,-0.9651339233252999,-1.9132832650332052,-1.9128569469410335,0.35105778021143624,-1.0787171607820103,-1.1058636414841365,-1.0132548461386903,-1.0919524997428849,-0.888852713407115,-0.8273684540221606,-0.5160987027048315,-0.6060490686413879,-0.6883680138577231,-0.4946314643878378,-1.739287690350918,-1.6731640631400904,-1.6176760470129223,-1.5731978952090566,-1.5414134345452708,-1.489105333691865,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.5989862595365539,-0.8250303268142576,-1.318910353581359,-1.2816251788242756,-1.2540851344887902,-1.229255741460034,-1.414081920393075,-1.3978097937450338,-0.6023109539482661,-0.7453568327064121,-1.2086563827219976,-1.1248856487867869,-1.5229297145748042,-1.3587668942200863,-1.1555766876024134,-1.1361111553707215,-1.1021794322237226,-1.0710655454183005,-0.8595213019683298,-0.8904102441793441,-1.2419371283332639,-1.1264718955667232,-0.9071583329946853,-1.0549013739659745,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.6540089821350437,-0.6512702124653054,-1.3297342116322635,-1.3436077044016392,-1.0381164271201655,-1.1756385791008854,-0.8023656436245927,-0.9923615198649752,-1.1340115355200258,-1.1017925089977316,-1.3529927068919454,-1.3089831510580356,-0.893240348247736,-0.9227293293991257,-1.3827064550773305,-1.2465719971704003,-0.7693715925105493,-0.958327554174384,-1.49433604647562,-1.3345151442611503,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-1.363020762334337,-1.3307496366543328,-0.7642969795962727,-0.8208671759727142,-0.4027847146451594,-0.7557396418184343,-0.8875455408119539,-0.9652208768677963,-1.4432971094922091,-1.3036138631225687,-0.4944230740443807,-0.6125569376812883,-1.150438719284402,-1.338949952652243,-0.612000235941489,-0.4340416402797123,-1.0461951792679993,-0.9977021118579581,-1.2150145093507976,-1.2556395023543692
-1.5341839315710997,-1.3632091942539462,0.36118163744645465,-0.7762167022552808,1.569786513898998,1.578037611106592,-0.017767919388597977,1.3997207990185225,-1.1813030229361898,-1.060826508716874,-0.7819554656987957,-0.5910599586386923,2.3270683919863844,-0.8064295924229054,-0.6349198640191877,-0.37344637294655475,-0.3108813623389463,-0.08173992439617936,0.17853144128819065,0.40172837736024336,0.2390312126770215,0.2609673349677495,0.27369143839648147,0.4725491262945433,0.5263739129750442,0.5897448351829803,0.6155184737980876,0.6432482445167669,0.7113952471518059,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.5989862595365539,-0.8250303268142576,-0.962562413327976,-1.0340782494985075,-1.1617994408148435,-0.9683766823318866,-1.1922499400119058,-1.0902916391211264,-0.23965635851836273,0.21487764546491156,-1.1727373568268433,-1.003808433543612,-1.1887354940241863,-1.0045329101423948,-0.8896917860301767,-0.9721718060084479,-0.8575832594858103,-0.8655301962681644,-0.5891756017112333,-0.7730295897265705,-1.2419371283332639,-1.056313987108598,-0.9553849760982644,-0.9400111253162148,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.6540089821350437,-0.6512702124653054,-0.8969353293408387,-0.6449316981127867,-1.111398248212691,-1.1756385791008854,-0.8023656436245927,-0.9923615198649752,-0.9067975565533027,-0.9035305144568893,-1.0779106858194527,-1.0355634146425305,-0.5079936155821714,-0.7290408242922266,-1.3568754022071954,-1.126711320006308,-0.6620784878581233,-0.6135707233644798,-1.5223429126029493,-1.3180159674983922,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-1.363020762334337,-1.2057853366885987,-0.7642969795962727,-0.8208671759727142,-0.4027847146451594,-0.7557396418184343,-0.8875455408119539,-0.9652208768677963,-1.023632877072317,-1.2123644820590131,-0.4944230740443807,-0.6125569376812883,-1.2308211717892181,-1.1818142585781595,0.3225425047709427,-0.4340416402797123,-0.8369764638024594,-0.888579188585765,-0.7699846485085418,-1.0237418124183957
-1.6683151060240868,-1.4824561217831185,0.6125735904920383,-1.6412843178227834,0.14814297306706065,0.3649747024602768,-1.1839553255799002,0.5138359721012148,-1.0065323346288206,-0.8433433600996602,-1.9132832650332052,-1.6191242828738466,0.16847978179354464,-1.108831914886243,-1.0895217438433968,-1.0066758387022672,-0.854307451554027,-0.7371155090730591,-0.7080499979718338,-0.5508122836452655,-0.4656397672422112,-1.8996750095338517,-1.8160506665161116,-1.739287690350918,-1.6731640631400904,-1.6176760470129223,-1.5731978952090566,-1.5414134345452708,-1.489105333691865,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.36350132564422966,-0.34456687694269705,-0.5989862595365539,-0.8250303268142576,-1.3564206630817153,-1.3228830003785705,-1.2540851344887902,-1.229255741460034,-1.4834044142621905,-1.3978097937450338,-0.6023109539482661,-0.7453568327064121,-1.2086563827219976,-1.0643470411651994,-1.3558326042994953,-1.3081620393518447,-1.2764334610443393,-1.2180808300518584,-1.1688874793340625,-1.1224493827058344,-0.8595213019683298,-0.8904102441793441,-1.365348730922906,-1.2200157735108903,-1.0036116192018436,-1.0549013739659745,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.6540089821350437,-0.6512702124653054,-0.9690684763894095,-1.0641373018860982,-0.9648346060276399,-0.802564921821714,-0.8023656436245927,-0.9923615198649752,-1.0720440867109193,-1.0522270103625209,-1.4787444879536562,-1.3953262257155636,-0.893240348247736,-0.9227293293991257,-1.4214530343825331,-1.2705441326032187,-0.7693715925105493,-0.958327554174384,-1.4756648023907335,-1.400511851312182,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-1.21476491003814,-1.3307496366543328,-0.6911291348550062,-0.6249414406685655,-0.4027847146451594,-0.7557396418184343,-0.8875455408119539,-0.9652208768677963,-1.5173555034486605,-1.3948632441861242,-0.4944230740443807,-0.6125569376812883,-1.19062994553681,-0.9461107174670342,-0.7677573593935609,-0.9114874445873958,-1.0461951792679993,-0.9977021118579581,-1.4375294397719256,-1.3329387323330268
0.8113919909144718,0.20025052223964546,-0.9778083079110301,0.7376516249878489,-0.884396295885799,-0.5234918621293027,-0.34196808805574475,-0.7351808795453741,0.16734412183567515,-0.2135121617042092,0.6726088477311593,0.7307370296636487,0.9901614721319218,-0.007133827239726593,-0.21300177947645751,-0.3356170801871226,-0.4820522711742775,-0.40942771673461925,-0.3349910277891659,-0.3036515873493754,-0.23599838644916515,-0.19062188484147663,-0.149547468927588,-0.1002001967525972,-0.017268342215435405,0.0675473286464308,0.16841985169970963,0.16170033391349986,0.17835473377973657,0.1822051986608748,0.2050127318547939,0.2409696327027241,0.2340672523636576,0.2423444067479993,0.1757288400014036,0.12791450138733768,0.18867518163480826,0.22457421675628142,0.31640239072037385,0.32550094362067333,0.2958896132734049,0.35113500737501646,0.3630212388415003,-0.3424148940973,-0.34456687694269705,-0.3717092177754204,-0.21294557073415987,1.6068937874464182,0.7400080773361657,1.2991523904904028,1.3143150850394039,2.176823262027105,0.9784668556215236,-0.6023109539482661,-0.7453568327064121,0.7668900415114894,0.1464251112665493,1.4976718942480898,0.4124030261683714,0.8627314288777471,0.312019763996029,1.7885026092243337,1.0870556206581277,0.08668864893150781,-0.06874566300992864,1.719941333818145,1.1653531140653697,1.1183606773556394,0.2088913611813811,-0.3488178090564046,-0.41854623700337007,-0.3916016757758281,-0.20823653869331823,-0.5498627856480601,-0.3723285714842835,1.4113253762134264,0.752420314464918,0.20767453145276907,-0.05641760726337121,0.6411354339149506,1.2388915829760854,1.2620631517654164,0.3851724500585856,1.8143802785998988,0.6193455162934214,1.4824478365232454,0.6267787114560666,1.0324969882803054,0.21572826423152652,0.3393238222311865,0.42069976906523276,0.8115625980078441,0.3813992390656767,0.057884408923773334,0.07300414018349166,-0.3514300660450823,-0.4340252690794743,0.5050029765977452,0.3562684128830787,-0.6911291348550062,-0.6249414406685655,2.030407172108965,3.7007869058119205,1.1902097604855004,0.8554100928548071,1.6671554366787555,0.7038725202756514,0.6933551634750891,0.5731708740063493,0.9395050458408195,0.3895426821626754,-0.3004859890373451,-0.4340416402797123,0.674047592337551,0.5300188139527459,2.6789967730189415,0.5222427871547606
-1.6751936277909067,-1.442707145940061,1.4586128192800254,-1.5331508658768456,1.1632921069638722,1.231183232028823,-0.07473874838836438,1.3548396235666733,-1.0987724201243765,-0.8336774423833395,-0.7819554656987957,-0.5910599586386923,1.2379831032283355,-0.7010279530580906,-0.25905621828217806,0.11668968106695775,0.19099838978018022,0.3767001397620321,0.3099327789638672,0.3586835369941052,0.4922928497802094,0.5828182153842698,-1.8160506665161116,-1.739287690350918,-1.6731640631400904,-1.6176760470129223,-1.5731978952090566,-1.5414134345452708,-1.489105333691865,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.5989862595365539,-0.8250303268142576,-1.300155198831181,-1.0340782494985075,-1.038751849249581,-0.9031569175498496,-1.4556754167145443,-1.285985010245431,-0.6023109539482661,-0.7453568327064121,-0.921304175560763,-0.7616540030572622,-1.4072470997688211,-1.257557184483603,-1.1314053329140283,-1.1087879304770092,-1.035471385113383,-0.9169140335556984,-0.8144636852588137,-0.7730295897265705,-1.1678901667794788,-1.056313987108598,-0.9553849760982644,-0.9400111253162148,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.6540089821350437,-0.6512702124653054,-1.2576010645836926,-1.2038725031438686,-1.1846800693052166,-1.362175407740471,-0.8023656436245927,-0.9923615198649752,-0.8654859240138986,-0.9035305144568893,-1.39229013847373,-1.2658116137292716,-0.6364091931373596,-0.7290408242922266,-1.305213296466925,-1.174655590871945,-0.48325664677074653,-0.4411923079595277,-1.4289866921785177,-1.2025217301590865,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-1.3333695918750976,-1.1433031867057315,-0.6179612901137396,-0.6249414406685655,-0.4027847146451594,-0.7557396418184343,-0.8205211762539716,-0.783157779895536,-1.4679832408110263,-1.3492385536543463,-0.4944230740443807,-0.6125569376812883,-1.4317773030512586,-1.2603821056152011,-0.45624311248941707,0.04340416402797119,-0.8834695116836905,-0.9431406502218616,-1.1408428658770884,-1.2556395023543692
-1.4103705397683421,-1.3897085114826513,-0.9881024146880912,-0.7762167022552808,0.9872169895213845,0.7860225316081568,-0.6516541214261956,0.9020430028040455,-1.0240094034595575,-1.0956238124956281,-0.6203372086510229,-0.7379262906722858,1.7223250532539007,-1.142711013253505,-0.9914703579989597,-0.9935178238294212,-0.7529343890398988,-0.5789214024269157,-0.3229081461638163,-0.17590560948857834,-0.11527263197510666,0.0027381402149599713,0.029607636729475507,0.07325437465802057,0.0655831914566001,0.046482036450688886,-0.036092413396385345,-0.04207272402552182,-0.01930131457124772,-1.4209636980483658,-1.3897854542319408,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.3717092177754204,-0.21294557073415987,-0.9813175680781541,-1.1578517141613915,-0.7926566661190565,-1.164035976677997,-1.3586239252977828,-1.2580288143705303,-0.6023109539482661,-0.7453568327064121,-1.2086563827219976,-1.0643470411651994,-1.2530036133608435,-1.2069523296153615,-0.7809206899324435,-0.9994950309021602,-0.7464031809685773,-0.9682978708432325,-0.8595213019683298,-0.8904102441793441,-1.007455083412944,-1.1030859260806813,-0.2802119726481563,-0.8251208766664553,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.34157039267409295,-0.3723285714842835,-1.185467917535122,-1.0641373018860982,-0.5251436794724865,-0.6160280931821283,0.1599684080684362,-0.9923615198649752,-0.8241742914744944,-0.9530960130920998,-0.9600183910740987,-1.2658116137292716,-0.893240348247736,-0.9227293293991257,-1.2664667171617223,-1.222599861737582,-0.6263141196406479,-0.7859491387694318,-1.2049317631598815,-1.2355200836846025,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-1.3333695918750976,-1.2682674866714656,-0.5447934453724729,-0.8208671759727142,-0.4027847146451594,-0.7557396418184343,-0.8875455408119539,-0.9652208768677963,-0.603968644652425,-1.0298657199319023,-0.4944230740443807,-0.6125569376812883,-1.2710123980416261,-1.338949952652243,-0.612000235941489,-0.4340416402797123,-0.9299625595649216,-0.9431406502218616,-0.8070704702453964,-1.1010410423970536
-1.276239365315355,-1.1975884615745405,-0.29456238312098865,-0.5599497983634052,-0.004020708673360779,0.2351361648375825,-1.375268507313864,-0.2145678328402148,-0.94730449025799,-0.9264702524600175,-1.4284284938898868,-1.3253916188066597,-0.020134846406291748,-1.1452205760955243,-1.2603688555420376,-1.325757699368782,-1.2880512108357887,-1.3004802358026923,-1.1717305803446232,-0.9868148602571165,-1.0141546082221726,-0.869253198587938,-0.8469297594047479,-0.6717853951593981,-0.6369524159816188,-0.5544331409225804,-0.5288799457821887,-0.4539087990180709,-0.38622663837174515,-0.2940242303231762,-0.27697071994030814,-1.3461783450362916,-1.3062238982724994,-1.27485253561381,-1.2378087341536124,-1.215878145865615,-1.199430981223101,-1.1752377722220686,-1.1490029242527526,-1.1197708093245933,-1.091707520904668,-1.0824648180081375,-1.063220727456101,-0.38458775719115923,-0.48785459312679214,-0.5989862595365539,-0.8250303268142576,-0.8500314848269076,-0.8690469632813285,-0.97722805346695,-1.0335964471139234,-1.1367919449166133,-1.1462040308709276,-0.6023109539482661,-0.7453568327064121,-0.7417090460849916,-0.9432698259220245,-1.2015891178915177,-1.257557184483603,-1.228090751667569,-1.1361111553707215,-1.1244154479271693,-1.0196817081307665,-0.8595213019683298,-0.8904102441793441,-1.192572487297407,-1.1264718955667232,-0.9553849760982644,-0.9400111253162148,-0.3488178090564046,-0.41854623700337007,-0.5500708364010659,-0.5752975560510317,-0.6540089821350437,-0.6512702124653054,-1.113334770486551,-1.2038725031438686,-0.8182709638425888,-0.9891017504612997,-0.8023656436245927,-0.9923615198649752,-1.1133557192503236,-1.0522270103625209,-1.0779106858194527,-1.1362970017429799,-0.893240348247736,-0.9227293293991257,-0.9177475034148979,-0.671240746782757,-0.7693715925105493,-0.958327554174384,-1.1675892749901087,-1.1365250231080548,-0.7733260154544286,-0.8250252831489224,-0.3514300660450823,-0.4340252690794743,-0.918253205445746,-1.3307496366543328,-0.6179612901137396,-0.8208671759727142,-0.4027847146451594,-0.7557396418184343,-0.8875455408119539,-0.9652208768677963,-1.4186109781733918,-1.3036138631225687,-0.4944230740443807,-0.6125569376812883,-0.6279527780030966,-0.710407176355909,-0.7677573593935609,-0.9114874445873958,-1.0229486553273837,-0.9431406502218616,-1.0295854006665244,-1.1010410423970536
